0,0,0,-0.026,-0.011,-0.008,0.055,0.026,-0.024,0.059,0.006,-0.028,-0.291,-0.007,0.059,0.016,-0.016,-0.006,-0.071,0.043,0,0.042,0.046,-0.04,-0.162,0.027,-0.008,0.076,-0.038,0.003,-0.012,0.023,-0.079,-0.029,-0.008,-0.019,0,0,0,0,0.008,-0.041,0.028,0.056,0.005,0.022,-0.091,0,0.012,0.02,-0.006,0.033,-0.017,-0.006,0.002,0.031,-0.05,-0.007,-0.001,-0.069,-0.007,0.011,0.002,-0.006,-0.002,0.001,0,0,0,-0.001,0.016,0.032,0.043,-0.004,-0.037,-0.074,-0.001,0.041,0.012,0.006,-0.015,-0.014,-0.012,0.011,0.003,0,0.022,-0.011,0.03,0.004,0.027,-0.024,0.01,0,0,0.001,-0.001,0.011,0.054,0.004,0.014,0.006,-0.001,-0.006,0.067,-0.001,0.028,0.011,0.024,0.003,0,0.002,0.044,-0.001,0.05,-0.001,-0.005,0,0,-0.001,0.001,0.005,-0.004,-0.005,0,-0.001,0.003,0.001,0,0,0,0,0,-0.005,0.002,0,0,0,-0.005,0.006,-0.002,0,0.001,0,-0.001,-0.001,0,0,0.005,0.003,0,-0.001,0.001,0.002,0.011,-0.007,-0.002,0,-0.001,0.001,0,-0.001,0,0.001,-0.002,-0.004,0.001,0.002,-0.001,0,0.003,
0,0.005,-0.053,-0.018,-0.044,0.001,0.003,-0.032,0.07,0.004,0.01,0.008,0.008,-0.034,0.04,0.077,0.003,0.016,-0.008,0.004,0.02,0.064,-0.086,0.042,-0.009,0.059,0.019,-0.022,0.077,-0.022,-0.013,-0.016,0.014,0.077,0.05,0.052,0,-0.034,-0.008,-0.034,-0.021,0.022,0.016,-0.044,-0.042,-0.012,0.029,-0.014,0.077,0.01,0.014,0.007,0.048,-0.007,-0.059,0.032,0.016,0.019,0.004,-0.038,-0.032,-0.002,-0.041,0.094,-0.127,0.025,0,0.008,0.004,-0.005,0.011,0.059,0.002,0.013,-0.002,0.048,0.002,-0.03,0,0.035,0.01,0.005,0.001,0,-0.037,0.054,0.001,0.023,-0.002,-0.032,-0.004,0.11,-0.005,0,-0.177,0.021,0.069,0.062,-0.011,0.1,0.004,0.026,0.001,0.114,-0.005,0.035,-0.021,0.188,-0.098,0.08,-0.042,0.079,-0.036,0.173,-0.029,0.128,0.025,0,0.002,-0.009,0.008,0.001,0.002,-0.002,0,0.001,0.003,0.014,-0.011,-0.005,0.001,0.006,-0.002,-0.002,0.002,0,-0.002,-0.005,0.008,-0.017,0.015,0.003,-0.001,0,0.011,-0.006,-0.002,0.001,-0.005,0.006,0,-0.001,-0.006,0.002,0.002,0.002,0.001,-0.001,0.01,-0.002,0.006,-0.005,0,-0.008,0.012,0,0.001,0.015,-0.013,0.007,-0.001,
0,0,-0.007,0.037,-0.206,0.042,0.021,0.096,0.113,-0.052,0.004,0,0,0.043,0.075,-0.072,0.061,-0.02,0.033,0.005,0.022,-0.04,0.063,0.013,0.027,0.027,-0.003,-0.039,0.032,0.001,0.071,0.015,0.042,-0.014,0.015,0.051,0,0,0.068,-0.025,-0.015,0.045,0.129,0.024,-0.007,0.036,0.012,-0.012,-0.02,0.032,-0.115,0.005,0.118,0.004,0.025,-0.017,0.058,0.012,0.013,-0.012,0.017,-0.01,-0.005,-0.025,0.009,-0.018,0,0,0.028,-0.006,-0.006,-0.004,0.073,0.001,0.001,0.1,-0.001,-0.017,0.019,-0.029,0.002,-0.001,0,-0.006,-0.016,-0.007,-0.057,0.022,0.033,0.001,0.015,0.023,0,0,0,0,-0.002,0.003,0.006,-0.002,-0.002,0.089,0.001,-0.009,0.006,-0.002,0.124,0.004,0.005,-0.023,-0.006,0.003,0.004,0.001,0.045,0.002,-0.004,0,0,-0.002,0.001,0.005,0.002,0.034,-0.002,0.005,-0.003,0.004,0.003,0.002,-0.003,0.001,0,-0.004,0.002,0,0.016,0.009,0.048,-0.012,-0.013,-0.02,0.012,0.013,-0.009,-0.014,-0.002,0,0.01,0.001,0,0.005,-0.009,0.006,0.003,-0.007,0.003,-0.002,0.003,0.003,-0.002,-0.001,0,-0.006,0.01,-0.002,0.008,-0.001,0.002,-0.001,0,
0,0,0,0,0.02,-0.002,-0.046,0.04,0.018,0.009,0.02,0.004,0.133,0.016,-0.005,-0.04,0.03,0.048,0.064,0.047,0.176,0.046,-0.004,-0.013,0.159,0.031,0.004,-0.044,-0.03,0.018,0.001,0,-0.04,-0.012,-0.01,-0.007,0,0,0,0,0.007,0.012,-0.001,0.053,-0.001,0.004,0.113,-0.018,0.011,-0.001,-0.015,0.014,0,0.032,0.002,-0.001,0.064,-0.014,-0.015,0,0.022,0.014,0.001,-0.001,-0.004,0.015,0,0,0,0.004,0.001,-0.037,0.071,-0.001,0.001,-0.075,0,0.007,-0.017,-0.002,-0.008,0.021,-0.002,0.002,-0.038,-0.004,0.019,0.048,-0.001,-0.019,-0.008,0.002,0.007,0,0,0,0,0,-0.002,0.002,-0.005,0.044,-0.005,-0.001,0.007,-0.001,0,0.004,0.001,-0.025,-0.004,-0.001,0.005,0,0,0.002,0,0,0,0,0.002,0,0.007,-0.004,-0.001,0.003,-0.012,-0.007,0,0.059,0,0.001,0.009,-0.012,0.003,0,0,-0.002,-0.001,0,0.006,0.007,-0.011,0.002,-0.003,0.005,0.013,-0.009,0,-0.001,0,0.001,0.007,-0.002,0,-0.003,0.001,0.001,-0.001,0,-0.002,0.005,0,-0.006,0.002,0.002,0.001,0.003,0.003,-0.002,-0.003,
0,0,0,-0.049,-0.004,0.032,-0.051,0.016,0.058,-0.005,0.005,-0.027,-0.017,0.051,-0.019,0.039,0.051,-0.006,0.036,-0.009,-0.013,0.056,0.012,-0.043,-0.236,-0.004,-0.018,0.001,0.032,0.022,-0.044,0.011,0.033,0.021,-0.026,-0.031,0,0,-0.017,-0.011,-0.018,0.02,0.043,0.006,0,0.029,-0.018,-0.009,0.045,-0.01,0.026,-0.03,0.043,0.019,0.006,0.019,-0.024,0.033,-0.018,0.103,-0.007,-0.023,0.028,0.084,-0.001,0.038,0,0,-0.001,0.023,0,0.032,0.019,0,0,-0.043,0.015,-0.004,0.013,0,0.001,-0.001,-0.001,-0.001,-0.081,0.045,-0.004,-0.021,0,0.014,0.045,0.004,-0.008,0,0,-0.001,0.002,0,0.008,0.001,0.019,0.024,0.006,0.007,-0.01,-0.001,0.006,0.006,-0.051,0.006,0.005,-0.004,-0.007,0.002,0.023,0.002,-0.005,0,0.001,0.012,0,0.005,0.009,0.012,-0.001,0.004,0.001,-0.016,0.014,-0.013,-0.001,0.001,0.001,0.004,0.007,0,0.001,0.003,-0.006,0.001,0.002,-0.014,0.007,0.005,0.003,-0.002,-0.01,0.017,-0.006,0.001,0,0.001,-0.001,0.003,0,0.001,-0.002,0.004,-0.003,-0.002,0.003,-0.002,0,0,0,0,0.001,-0.002,0,0.003,0.003,
0,0,0,0,0.01,-0.023,-0.005,0.02,-0.003,0.048,0.034,-0.056,0.265,0.034,0.029,0.017,0.059,0.023,-0.032,0.03,0.077,0.005,0.019,-0.068,-0.059,-0.013,0.019,-0.01,0.062,0.029,0.051,-0.022,0.047,0.053,-0.003,-0.037,0,0,0,0,0,0.101,-0.01,0.013,-0.011,0.005,0.04,0.005,-0.004,-0.002,-0.027,0.035,0.002,0.003,-0.016,-0.02,0.064,-0.001,0.007,-0.016,-0.013,0.017,0.01,0.054,0.029,0.002,0,0,0,0,-0.007,0.015,0,-0.007,-0.022,0.012,-0.001,0.02,0.002,0.009,0.004,0.022,0.011,0.005,0.091,0.001,-0.001,0.004,0.013,-0.004,0,-0.031,-0.001,0,0,0,0,0.026,0,0.013,-0.001,-0.031,-0.001,-0.004,0.001,-0.029,0.001,0.005,0,0.008,0.006,-0.023,0,0.006,0,0.021,-0.001,0,0,0,0,0,0.001,-0.003,0,0,0.002,-0.003,0.004,0,0.001,-0.001,0,0,-0.001,0,0,0,0.001,0.003,-0.002,0,0.003,-0.001,0.001,0,0.002,-0.001,0,0.006,0,0,0,-0.002,0.002,0.001,-0.001,0.001,0,0.001,0,-0.002,0,0.003,0,0,-0.002,0.004,-0.002,0.002,0.002,
0,0.025,-0.006,-0.026,0.031,0.027,0.181,-0.031,0.061,0.04,0.036,-0.126,0.094,-0.018,0.037,0.025,0.046,0.017,0.052,-0.029,0.01,0.054,-0.02,0.047,-0.059,-0.045,0.004,-0.081,-0.037,0.023,0.153,-0.01,0.034,0.031,-0.001,-0.085,0,-0.038,0.008,-0.007,0.004,-0.077,0.041,0.06,0.022,0.001,0.01,0.031,0.034,0.023,0.016,0.021,-0.006,0.021,-0.012,-0.04,-0.008,0.007,0.014,0.03,-0.024,-0.028,-0.002,0.007,0.039,-0.026,0,0,-0.03,0.001,0.056,-0.004,0.02,-0.019,0.03,0.055,-0.001,-0.009,-0.001,0.055,0,-0.029,-0.022,0.02,0.029,-0.05,0.04,0.013,-0.043,0.054,-0.036,0.01,0.002,0,0,-0.006,0,0.033,-0.006,0.032,-0.013,0.036,0,0.067,-0.012,0.054,0.007,-0.002,0.013,0.031,-0.001,0.071,-0.011,0.048,0,-0.004,0.017,0,0,0,0,0.002,0.002,-0.012,0.001,0.002,0.005,-0.002,-0.001,-0.013,-0.002,0.003,-0.001,0.002,-0.001,0,-0.005,0.003,0,0.011,-0.007,0,0.001,0.001,0,0.006,-0.005,0,0,0.001,0,0,0.003,-0.003,0.006,-0.002,0.008,-0.001,0.002,-0.008,0.004,0.001,0,-0.005,0,0.011,-0.006,0.002,-0.006,0.009,0.001,
0,0,0,0,0.079,0.009,0.014,-0.006,0.015,-0.018,-0.012,0.063,-0.01,0.025,-0.007,0.038,-0.048,-0.033,0.016,0.043,0.021,0.07,0.005,-0.042,-0.11,0.01,-0.043,0.015,-0.042,0.064,0.02,0.028,0.051,0.026,-0.077,0.044,0,0,0,0.012,-0.073,0.042,0.009,-0.06,-0.026,-0.022,-0.156,-0.019,0.059,-0.005,0.004,-0.04,0.002,-0.004,-0.008,0.058,0.05,0.011,0.032,-0.015,0.002,-0.015,-0.01,-0.006,0.038,-0.012,0,0,0,-0.005,0.002,-0.01,-0.018,-0.041,-0.001,0.107,0.001,0.004,-0.025,0.008,-0.021,-0.001,0.024,-0.001,-0.024,-0.006,-0.037,-0.028,0.001,0.001,-0.047,0.008,-0.025,0,0,0,-0.002,0.006,-0.007,0,-0.001,-0.03,-0.001,-0.022,-0.02,-0.003,0.002,-0.008,0.001,-0.105,-0.022,-0.006,0.025,-0.006,-0.025,0.013,0.001,0,0,0,-0.008,0.01,-0.001,-0.029,0.002,0.001,0.002,-0.002,-0.001,-0.035,0.001,0,0.001,0.001,0.001,0,0,-0.008,0.003,0,0,0,0,0.005,0.006,-0.004,0.001,0.001,-0.003,0,0,0,0.004,-0.009,-0.001,0.001,-0.002,-0.009,0.012,0.002,-0.001,0.002,0,-0.014,-0.003,0,-0.021,0.001,-0.002,0.003,0,
0,0,0,0.042,-0.116,-0.016,-0.056,0.087,-0.036,-0.023,-0.011,0.007,0.132,0.023,-0.025,-0.058,0.045,0.036,-0.008,-0.009,-0.04,0.048,-0.037,-0.008,-0.004,0.025,-0.005,-0.032,-0.05,-0.034,0.025,0.03,-0.055,0.036,-0.066,0.008,0,0,0,-0.011,0.008,-0.021,0.004,0,-0.036,-0.001,-0.096,0.008,0,0.013,0.006,0.002,0.045,-0.002,0.064,-0.001,-0.027,0.027,-0.005,-0.005,0.004,0,0.018,-0.007,0.088,0,0,0,0,0,0.082,0.005,0.018,0.005,-0.019,-0.013,0.004,-0.001,-0.036,0.001,-0.004,-0.011,0.027,0.005,-0.036,0.031,-0.018,0.069,0,-0.05,-0.009,0.013,0.018,0,0,0.002,-0.052,-0.002,-0.027,-0.01,-0.022,0.005,-0.006,-0.017,-0.043,0.013,-0.001,-0.01,0.018,-0.009,-0.007,0.036,0.052,-0.012,-0.012,-0.043,-0.014,0,0,0.001,0.006,0.001,-0.005,0.065,-0.002,-0.001,0.007,-0.003,0.008,0.009,-0.001,0.027,-0.052,-0.008,0.006,0,0,0.006,-0.01,0,-0.022,0.003,-0.002,0,-0.003,0.002,0,0.014,-0.016,0.001,0,-0.016,0.003,0.003,0.001,0.006,0.002,-0.003,0,-0.016,0.039,-0.006,0,0.003,-0.004,0,0.001,0.005,-0.003,0.014,-0.01,
0,0,0,-0.044,0.018,-0.001,-0.01,0.002,-0.065,-0.003,-0.021,0.048,0.019,-0.009,0.016,0.014,0.013,-0.004,-0.014,-0.03,-0.06,0.01,-0.001,0.006,-0.268,-0.009,-0.011,-0.04,0.012,0.045,-0.021,0.006,-0.022,-0.013,-0.006,0.06,0,0,0,-0.016,0.015,-0.01,0.034,0.004,0.038,0.049,0.025,0.009,0.023,0.025,0,0.019,0.022,0.03,-0.004,-0.018,-0.031,0.007,0.023,0.015,-0.022,0.001,0.027,0.024,0.016,-0.024,0,0,-0.01,0.004,0.02,0.039,-0.057,0.047,-0.025,-0.114,0.007,0.001,0.006,-0.015,0.01,-0.024,-0.002,-0.008,-0.004,-0.007,0.046,-0.001,-0.009,-0.003,0.04,0.002,0.043,0,0,0,0.035,0.001,0.069,-0.011,0.019,0.037,0.001,0.005,0.018,0.002,0.049,-0.001,0.01,0.001,0.024,-0.021,0.026,-0.002,0.038,0.001,0.038,0,0,0,-0.001,0.009,-0.002,-0.001,0.001,-0.001,0.003,0.005,-0.002,0,0.001,-0.002,0.002,0.008,-0.011,0,0,0,0.001,-0.005,0.002,-0.003,0.002,0,-0.001,0,0,-0.001,0,-0.003,0,0,0.002,0,-0.001,0.002,-0.001,0.002,-0.006,0.004,0.001,0,0,0,0.004,-0.004,0,0,-0.004,0.001,0.002,
0,-0.037,0.066,0.001,0.017,-0.035,0.006,-0.053,0.015,0.051,-0.056,0.033,-0.038,0.071,-0.007,0.028,-0.06,-0.063,0.027,0.017,0.1,0.047,-0.011,0.098,0.011,0.012,0.054,0.067,0.095,0.03,0.001,-0.047,0.04,-0.028,-0.082,0.067,0,-0.002,0.031,-0.04,0.019,-0.001,-0.099,0.118,-0.005,0.095,-0.058,0.021,0.123,0.021,-0.007,-0.001,-0.069,-0.007,0.021,-0.038,0.014,0.025,-0.001,0.02,-0.048,-0.01,0.027,-0.018,-0.018,0.085,0,-0.014,-0.026,-0.065,-0.012,-0.032,0.011,0.019,0.051,-0.04,0.004,0.118,-0.01,-0.017,-0.114,0.047,-0.001,0.043,-0.012,-0.05,0.066,0.008,-0.039,-0.009,-0.026,0.013,0.036,0,-0.071,0.028,0.025,0.089,0.014,-0.025,0.105,0.016,0.123,0,0.026,0.139,0.038,0.004,0.078,0.136,-0.014,0.091,0.014,0.038,-0.109,0.043,0.183,0,0,-0.01,0.008,-0.004,0.011,-0.013,0.006,0.01,-0.001,-0.004,0.011,0.001,0,0.014,-0.003,0.001,-0.002,0,0.008,-0.01,-0.001,-0.003,0.003,0.007,0.002,-0.001,-0.002,0.018,0.018,-0.02,0.008,0.005,0,0,-0.003,0.006,-0.007,0.008,0.011,0.003,0.003,0.008,0.002,0.002,0,-0.012,0.012,0.003,0.016,-0.004,0.011,0.013,-0.001,
0,0,0,0,0,0.002,0.001,0.009,0.055,0.014,-0.007,-0.017,0.01,0.024,0.008,0.043,0.017,-0.032,-0.032,0.026,0.061,0.023,0.023,0.026,-0.081,-0.04,0.066,0.011,0.069,0.011,0.067,0.037,0.09,-0.01,-0.072,0.087,0,0,0,0.027,-0.007,0.025,0.074,-0.026,-0.043,0.053,-0.057,-0.041,-0.005,0.015,0.006,-0.038,0.051,0.038,0.004,0.046,0.073,-0.005,0.06,0.011,-0.004,0.087,-0.01,0.016,-0.013,0.049,0,0,0,-0.002,0.006,-0.037,-0.02,0,-0.006,-0.021,0.004,-0.016,-0.016,0.012,0.009,0.024,-0.018,0.005,0.049,0.001,-0.005,0.007,0.005,-0.005,-0.029,0.007,0.002,0,0,0,0,0.001,0.001,0.001,-0.004,-0.027,0.008,-0.006,-0.006,0,0,0.002,0,0.009,0.007,-0.007,0,0.005,0,0.002,0,0,0,0.001,-0.001,0.001,0,-0.005,-0.002,0.001,0.001,0,0.001,0.002,0,0,0,-0.01,0.001,0,0,-0.002,0.001,0.002,-0.003,0,0,0,0.006,-0.003,0.003,0,0.003,0.001,0,0,0.001,0,-0.001,0.001,-0.001,0,0.004,0,0.001,-0.003,0,0.001,0.001,-0.005,0.002,-0.001,0.003,-0.002,0,
0,0,0,0,0.017,0.001,-0.016,0.001,0.026,-0.003,-0.026,0.021,0.2,-0.016,-0.023,-0.006,0.012,-0.006,-0.077,-0.007,0.027,0.029,0.017,0.005,0.028,-0.029,0.004,-0.017,0.049,-0.004,0.028,0.057,0.052,-0.051,0.014,-0.014,0,0,0,0,-0.039,0,-0.011,0.087,-0.002,-0.004,0.077,-0.006,0.011,0.02,-0.054,-0.001,-0.019,0.008,0.006,0.001,0.098,-0.006,0.001,-0.004,-0.071,0.027,0.001,-0.047,0.001,-0.007,0,0,0,0.006,0.004,0.027,-0.009,0,0,-0.053,-0.001,0.001,-0.024,0,-0.005,0.005,0,0,-0.007,0.001,0.006,-0.003,-0.001,-0.007,-0.063,-0.001,0.009,0,0,0,-0.006,0.005,0,0.001,-0.006,-0.124,0,-0.002,-0.005,-0.027,0,0.002,-0.006,0.016,-0.001,0.002,0.008,-0.006,0.008,0,-0.004,0,0,-0.001,0,-0.028,0,0.025,-0.001,0.001,0,-0.006,0.002,-0.013,0.007,0,-0.001,-0.015,-0.001,0,0,-0.003,0.002,0.003,-0.005,0.001,0.001,-0.003,-0.001,-0.001,-0.003,0.002,0.001,0.001,0,0,-0.002,0,0.004,-0.001,-0.006,0.017,-0.012,0,0.003,-0.005,0,0.003,-0.001,0.002,-0.002,-0.007,0.006,0.001,-0.001,
0,0,0,0.045,-0.009,0.042,0.003,0.057,-0.056,0.084,0.027,0.01,0.157,-0.014,-0.059,0.025,0.057,0.082,0.035,0.023,-0.08,0.083,-0.034,-0.034,-0.158,-0.007,-0.008,0.059,0.003,0.042,-0.005,0.115,-0.043,0.082,-0.017,0.002,0,0,0,0.007,-0.001,0.007,0.05,-0.004,0.078,0.014,0.035,0,0.032,0.004,0.024,0.011,-0.024,-0.001,-0.001,-0.026,0.025,-0.001,0.041,0.006,-0.007,-0.049,-0.012,-0.024,0.065,-0.01,0,0.011,0.009,-0.005,0.054,0.076,0.002,0.034,0.054,-0.082,-0.016,0.041,-0.004,0.04,0.065,0.03,-0.015,0.01,0.093,-0.013,0.02,0.043,0.042,0.056,0.017,-0.016,0.049,0,0,-0.001,0.006,0,0.01,0,-0.001,0.029,-0.005,0.001,0.037,-0.008,-0.001,-0.012,-0.006,-0.035,0.007,-0.005,0.009,0,0.035,-0.001,0.014,0,0,0.001,0.001,0.005,-0.002,0,0.003,0,0,0.004,-0.012,-0.006,0.009,0,0.001,0.006,-0.001,0,0,0,0.001,0.002,0,0.001,0.001,0,0.01,-0.007,0.001,0.002,-0.001,0.002,0,0.001,0,0.003,-0.002,0.003,0.001,0.002,0,0.001,0.006,-0.001,0,0.001,0.003,-0.004,0.002,-0.004,0.012,-0.002,0.003,
0,0,0,0,0.013,-0.007,0.043,-0.009,-0.006,0.058,-0.033,0.02,-0.049,0.001,-0.025,0.058,-0.006,0.011,0.09,-0.005,-0.024,0.07,-0.01,0.042,-0.171,-0.03,-0.009,0.053,0.013,0.033,-0.045,0.012,0.016,0.034,-0.013,0.049,0,0,0,0,0.004,-0.019,0.004,0.02,-0.039,0.052,0.059,-0.006,0,-0.027,0.046,0.034,0.011,0.033,-0.03,0.008,0.028,0.031,0.001,-0.041,0.042,-0.035,0.001,0.039,-0.005,-0.009,0,0,0,0,0,0.006,0.001,0.018,-0.001,0.059,0,0.004,-0.038,0.001,0.063,-0.005,-0.027,-0.001,0.043,0,0.002,-0.005,0.001,0.004,0.004,0.003,0.009,0,0,-0.004,-0.015,0.073,0.024,0.064,0,-0.043,0.002,0.045,-0.019,-0.074,0.027,-0.008,0.002,-0.067,-0.006,-0.015,0.001,-0.016,0.02,0.011,-0.01,0,0,0.001,0,-0.004,-0.002,0.004,-0.001,0,0.002,-0.002,0,0.001,-0.003,-0.002,0.003,0.003,0.001,0,0,0.01,-0.009,0.006,-0.003,-0.001,0.002,-0.001,0,-0.001,0.001,0,-0.001,0.001,0,-0.002,0.002,0.002,0.001,0,-0.001,0.001,-0.006,0.005,-0.001,-0.002,0,-0.009,0.009,-0.001,0.003,-0.003,0.005,-0.007,-0.008,
0,0,0,0,-0.182,0.044,0.06,-0.022,0.103,-0.005,0.004,-0.066,0.085,0.002,0.001,-0.049,0.057,-0.099,0.062,0.068,0.208,-0.006,0.006,-0.011,0.098,0.059,-0.031,0.056,0.041,-0.05,-0.018,0.043,-0.007,-0.029,0.015,0.033,0,0,0,0.015,-0.018,0.096,-0.01,-0.058,0.004,0.015,0.005,0.004,-0.006,0.056,0.041,-0.001,-0.006,-0.003,-0.002,0.081,-0.047,-0.018,0.022,0.014,-0.036,-0.006,0.08,-0.013,0.001,-0.034,0,0,-0.002,-0.111,0.018,-0.021,0.048,-0.011,0.041,0.037,0.005,0.012,0.041,-0.039,0.016,0.005,-0.006,0.058,0.002,0.007,0.011,0.059,-0.018,0.008,0.19,-0.002,0.031,0,0,0,-0.016,-0.007,0,0.008,0,-0.062,-0.002,0.002,0.037,0.019,-0.051,-0.036,0.086,-0.006,0,-0.002,-0.001,0,0.069,0.061,-0.032,0,0,-0.001,0.001,0.008,-0.005,-0.005,0.001,0.009,0.007,-0.005,-0.006,-0.007,0.003,0.002,-0.002,0.015,0,0,-0.009,0.012,0.065,-0.013,0.039,-0.019,0.002,0.088,-0.026,0.014,0.012,-0.015,-0.023,0.012,0,0,-0.003,0.01,-0.001,-0.001,0.015,-0.012,-0.002,0.002,0.003,-0.001,0,0,-0.01,0.015,-0.001,-0.022,0.021,0,0,
0,0,0,0.071,-0.047,0.002,-0.145,0.039,-0.013,0.015,0.018,0.001,0.095,-0.026,0.016,0.004,-0.044,0.045,-0.079,-0.025,0.013,-0.02,-0.016,-0.028,0.243,-0.011,0.078,0.077,-0.053,0.049,-0.021,0.023,-0.037,-0.005,-0.005,-0.015,0,0,0,0.014,-0.005,0.02,0.009,-0.001,0.025,-0.011,-0.009,-0.022,0.042,0,0.028,-0.008,0.024,-0.015,0.017,0,-0.125,0.017,0.026,0.015,0.015,-0.003,0.033,-0.024,0.032,-0.01,0,0,0,-0.001,0.039,0.006,0,-0.029,-0.004,0.011,0,0.043,-0.007,0.016,-0.001,0,-0.005,0.001,0.02,0.006,-0.032,-0.002,0.084,0.001,0,-0.041,0.002,0,0,-0.005,-0.002,-0.022,0.008,0,0,0.05,-0.005,0.023,0,-0.048,0.008,0,0,0,0.005,-0.012,-0.001,0,-0.006,-0.001,0,0,0,-0.002,0.003,0,0,0.001,-0.001,0,-0.006,0,0,0,0,-0.002,0.007,-0.001,0.001,0,-0.007,0.006,0,-0.001,-0.019,0.005,0,-0.001,0,-0.019,0.006,0,0,-0.001,0,0.009,-0.009,0,0.008,-0.007,0,0,0.002,-0.001,-0.001,0,0,0.002,-0.002,0.001,-0.003,0,0.004,-0.006,0.001,
0,0,0,0,0.044,-0.019,-0.022,-0.017,0.038,-0.034,-0.009,0,-0.116,0.032,0.027,0.033,0.005,-0.006,-0.036,0.032,0.033,-0.098,0.007,-0.005,0.106,-0.031,0.029,-0.041,0.053,0.055,0.081,0.065,0.025,-0.076,-0.007,0.049,0,0,0,0,-0.028,0.009,0.006,0.041,0,0.01,0.054,0.022,-0.019,0.008,0.013,0.023,0.014,0.022,0.006,0.022,0.012,-0.026,0.007,-0.011,0.025,0.008,-0.044,0.05,-0.006,-0.031,0,0,0,0.028,-0.027,-0.007,0.012,0.066,-0.011,-0.022,0.006,-0.013,0.009,-0.007,0.02,-0.014,-0.026,0.006,0.091,0.017,-0.007,0.006,0.02,0.013,0.017,-0.088,0.015,0,0,0,-0.013,0,0.036,0.038,-0.006,0.003,-0.016,-0.008,0.042,-0.002,0.03,0.008,-0.002,-0.047,0.016,0.001,0.038,-0.001,-0.011,0.044,-0.009,0,0,-0.001,0,0,-0.001,0.005,0.003,-0.006,0.003,-0.001,0.002,-0.003,0,0,0.002,-0.001,-0.001,0,0,0.002,-0.001,0.009,-0.008,-0.001,0.002,-0.001,0,0.001,0.001,0,0.003,0.003,0,0,0,-0.003,0.007,-0.002,0,0.001,0,0,0.001,-0.004,0,0,0.001,-0.002,0.001,0,0.001,0.001,0.001,
0,0,0,0.026,0.019,-0.004,0.058,0.048,0.05,0.032,0.006,-0.03,0.288,0.005,0.027,0.045,0.063,-0.014,0.084,0.017,-0.039,-0.001,0.01,0.05,0.152,-0.016,0.004,-0.023,-0.003,0.01,0.034,0.025,0.086,0.023,-0.025,0.076,0,0,0,0,-0.006,-0.029,0.084,-0.011,-0.014,0.013,-0.026,-0.007,0.037,0.005,-0.011,-0.011,0.085,0.021,0.019,0.038,-0.022,0,0.02,-0.001,0.03,-0.047,0.062,0.017,0.003,0.009,0,0,0,0.017,0.017,0.067,0.022,0.004,0.041,0.026,0.001,-0.028,0,0.016,0.051,0.027,-0.031,0.016,0.122,-0.001,-0.018,0.006,0.022,0.035,0.046,-0.008,-0.002,0,0,0,0,-0.005,0.063,0,0.017,0.009,0,-0.007,-0.006,-0.004,0.036,-0.001,0.011,-0.014,0.001,-0.023,0.002,0.001,-0.011,-0.001,0.007,0,0,0,-0.001,0.004,-0.002,0.001,0.003,0.001,0,0,0.001,-0.012,0.008,0,-0.002,0,0,0,0,0.001,0.001,0.001,0.002,0,0,0,0.002,0.002,0.002,-0.003,0,0.001,0,0,0.001,0.001,0.001,0,0,-0.002,0.005,-0.003,0.003,0.002,0,0,0.003,0.002,0,0.005,-0.002,0,-0.003,
0,0,0,-0.028,0.013,-0.011,0.088,0.019,-0.039,-0.039,-0.014,0.015,0.198,-0.01,-0.001,0.027,-0.005,-0.014,-0.017,0.027,-0.007,-0.036,0.004,0.041,0.088,0.028,0.031,0.073,0.012,-0.014,0.212,0.047,-0.047,0.006,-0.025,-0.014,0,0,0,0.039,0,-0.001,0.007,-0.027,0.043,0.008,-0.07,0.013,-0.005,-0.029,0.009,0.074,-0.001,-0.03,0.009,-0.019,-0.029,0.001,0.019,0.016,0,0.014,-0.006,0.006,0.074,0.018,0,0,0,-0.001,0.03,0.015,0.014,-0.028,0.005,-0.036,0.002,-0.004,0.007,0.049,-0.03,-0.005,-0.013,-0.021,0.064,-0.001,0.018,-0.001,0.044,0.021,0,0.005,0.007,0,0,0.004,0.018,0.074,0.042,-0.013,-0.01,0.036,-0.032,0.025,0.036,-0.132,0.032,-0.055,0.029,0.021,0.021,0.013,0.004,-0.076,0.047,-0.025,0.048,0,0,0,0.001,0.001,0.003,-0.001,0.001,0.001,0,-0.004,0,0.002,-0.001,0,0.002,-0.002,0.002,0,0,0,0.005,0.001,-0.003,0.005,-0.003,-0.001,0.001,-0.001,-0.002,0.005,0.005,0.003,0,0,0.002,0.003,0,0,-0.001,-0.001,0.004,-0.001,0,0.002,0,0.001,0.005,0.003,-0.008,0,0.002,-0.001,-0.003,
